# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
15.3951,388,4.2,45.3,50.5,5,0.19525,-0.75335,-0.10779,-0.09499,0.31962,-0.25479,-0.15676,0.10501,-0.70711,-0.17116,0.0114,-0.05309,0.62315,0.47342,-0.07885,-0.74078,-0.10779,-0.09499,0.34252,-0.25479,-0.15676,0.10454,-0.68122,-0.17116,0.0114,-0.0426,0.62315,0.47342,-0.07885,-0.00852,0.00533,-0.01385,0.05163,0.00378,1.16357,0.00867,-0.20519,10.94845,0.00546,0.01619,-1.86999,-0.26998,0.42956,-4.4375,-0.01309,-0.27848,0.52734,-0.00436,-0.01089,5.18555,-0.00857,0.01919,-1.39826,-0.00764,0.47032,-0.70312,-0.26691,-0.58961,-8.1875,-0.01227,-0.05665,-3.3125,-0.00307,-0.04033,-3.25,0.3252,-0.16587,-0.1875,0.0,-0.26707,0.0625,0.33748,0.09955,-0.85,0.00269,-0.25001,12.74047,-0.00277,-0.01637,-1.3209,-0.13346,0.06942,-5.75,0.01091,-0.21,8.34961,-0.01091,-0.01241,-3.16406,-0.01371,-0.0088,2.18129,0.0,0.4304,6.85547,-0.2301,-0.51186,-9.0625,-0.10891,-0.17721,0.5625,-0.00767,-0.01544,1.75,0.26998,0.46506,-0.19375,0.02301,0.59801,1.25,-0.3252,-0.08487,1.125,0.01714,-0.00209,-0.22372,5.0
15.4275,389,6.7,24.6,32.3,7,0.20847,-0.7669,-0.11286,-0.09554,0.30664,-0.26013,-0.14484,0.11613,-0.72611,-0.1712,0.00962,-0.06109,0.62691,0.4826,-0.09326,-0.75078,-0.11286,-0.09554,0.33252,-0.26013,-0.14676,0.11454,-0.69122,-0.1712,0.00962,-0.0526,0.62691,0.4826,-0.08885,-0.01065,0.00852,0.00746,0.05198,0.0037,1.16398,0.00327,-0.20516,11.47835,-0.0073,0.01621,-1.86895,-0.23623,0.42077,-4.5,0.00327,-0.27846,0.61523,0.0,-0.01089,5.36133,0.01028,0.019,-1.39826,0.012,0.47068,-0.35156,-0.20555,-0.59814,-8.375,0.00153,-0.05672,-3.25,0.00153,-0.04034,-3.125,0.10431,-0.15895,-0.03125,0.03682,-0.26702,0.5,0.23317,0.10712,-0.45625,-0.00216,-0.24998,13.008,-0.00367,-0.01635,-1.26919,-0.29606,0.05663,-5.375,0.01963,-0.21002,8.4375,0.0,-0.01239,-3.16406,0.00171,-0.0088,2.18129,0.00218,0.43044,7.20703,-0.09664,-0.51763,-9.5,-0.11198,-0.181,0.5625,0.0046,-0.01544,1.6875,0.09204,0.47447,-0.13125,-0.0046,0.59836,1.3125,-0.09204,-0.09126,0.85,0.00857,-0.00201,-0.16779,5.0
15.4447,390,5.0,9.8,15.9,3,0.20094,-0.76156,-0.11165,-0.09494,0.30892,-0.26223,-0.1487,0.10855,-0.71969,-0.17314,0.01156,-0.05627,0.62502,0.48183,-0.08729,-0.76078,-0.11165,-0.09494,0.32252,-0.26223,-0.1487,0.10855,-0.70122,-0.17314,0.01156,-0.05627,0.62502,0.48183,-0.08729,-0.00639,0.01491,0.00533,0.05222,0.00364,1.16426,-0.0016,-0.20515,11.65499,-0.01551,0.0162,-1.8686,-0.40037,0.40987,-4.25,0.00327,-0.27848,0.61523,-0.01854,-0.0109,5.44922,-0.00343,0.01891,-1.39826,0.00654,0.47106,-0.17578,-0.10584,-0.60034,-8.9375,-0.01534,-0.0569,-3.5,-0.00153,-0.04036,-3.125,0.26384,-0.15428,0.15625,-0.03375,-0.26539,0.1875,0.26384,0.11513,-0.375,0.0059,-0.24997,13.18625,-0.01198,-0.01633,-1.26945,-0.34515,0.04653,-5.25,0.012,-0.21003,8.34961,0.01636,-0.01236,-3.25195,0.01543,-0.00883,2.18129,0.01636,0.43068,7.20703,-0.0767,-0.51875,-10.0,-0.09817,-0.18349,0.6875,-0.00153,-0.0154,1.6875,0.33134,0.47976,-0.19375,0.02608,0.59866,1.5,-0.16567,-0.09305,0.44375,-0.01371,-0.00216,-0.11186,5.0
15.5179,391,4.2,50.5,55.7,8,0.22157,-0.78735,-0.1089,-0.09565,0.29288,-0.25801,-0.13524,0.12317,-0.74456,-0.17844,0.01118,-0.07001,0.62906,0.4931,-0.09939,-0.77078,-0.1089,-0.09565,0.31252,-0.25801,-0.1387,0.11855,-0.71122,-0.17844,0.01118,-0.06627,0.62906,0.49183,-0.09729,-0.01278,-0.01065,-0.01065,0.05244,0.00369,1.16429,0.00436,-0.20513,11.65499,-0.00913,0.01621,-1.8686,-0.18715,0.39854,-4.4375,-0.01963,-0.27842,0.61523,-0.00654,-0.0109,5.27344,0.036,0.01888,-1.56605,0.00545,0.47121,-0.17578,-0.27305,-0.60547,-9.0,0.0046,-0.0569,-3.4375,-0.0092,-0.04037,-3.0625,0.12272,-0.14551,-0.4125,-0.0092,-0.26647,0.0625,0.01841,0.12286,-0.95,0.00268,-0.24996,13.27553,-0.00461,-0.01632,-1.21748,-0.0859,0.03806,-5.3125,0.00764,-0.21001,8.4375,0.00873,-0.01235,-3.33984,0.00686,-0.00879,2.23722,-0.00545,0.43077,7.38281,-0.2301,-0.52299,-10.1875,-0.05369,-0.18507,0.625,0.0,-0.01539,1.75,0.05522,0.48707,-0.38125,0.04909,0.60124,1.1875,-0.09817,-0.10028,0.95,0.00171,-0.0022,-0.22372,5.0
15.5369,392,4.5,14.0,19.0,3,0.20892,-0.78878,-0.11657,-0.09593,0.29375,-0.26355,-0.13358,0.12288,-0.7475,-0.17384,0.00809,-0.06967,0.62922,0.48858,-0.10168,-0.78078,-0.11657,-0.09593,0.30252,-0.26355,-0.13358,0.12288,-0.72122,-0.17384,0.00809,-0.06967,0.62922,0.48858,-0.10168,-0.0,0.00107,-0.00213,0.05243,0.00374,1.16431,4e-05,-0.2051,11.39011,-0.0219,0.01618,-1.81658,-0.13039,0.39202,-4.5625,0.00327,-0.27853,0.61523,-0.01963,-0.0109,5.18555,-0.02571,0.01884,-1.45419,0.00327,0.47116,-0.17578,-0.27305,-0.6198,-8.625,0.0092,-0.05688,-3.3125,-0.00614,-0.04033,-3.125,0.03682,-0.14448,0.275,0.0,-0.26659,0.25,0.09204,0.12446,-0.44375,0.00107,-0.24996,13.09729,-0.00736,-0.0163,-1.21722,-0.01381,0.03763,-5.875,0.00764,-0.21024,8.4375,0.00109,-0.01232,-3.25195,0.01543,-0.00879,2.23722,0.0,0.43076,6.94336,-0.29146,-0.53858,-9.5625,-0.09664,-0.18723,0.625,0.0,-0.01547,1.6875,0.06136,0.48782,0.23125,-0.00614,0.60166,1.375,-0.14726,-0.10412,0.625,0.01371,-0.0022,-0.22372,5.0
15.5978,393,5.6,40.1,46.0,8,0.22667,-0.80798,-0.11719,-0.098,0.27532,-0.25931,-0.12206,0.13872,-0.77551,-0.17967,0.01174,-0.08915,0.63104,0.50661,-0.11237,-0.79078,-0.11719,-0.098,0.29252,-0.25931,-0.12358,0.13288,-0.73122,-0.17967,0.01174,-0.07967,0.63104,0.49858,-0.11168,-0.00533,0.01385,-0.00426,0.05248,0.00381,1.16433,-0.00106,-0.2051,11.21348,-0.01095,0.0162,-1.81693,-0.49701,0.37877,-4.0,-0.01091,-0.27859,0.61523,-0.00873,-0.0109,5.09766,-0.00514,0.01884,-1.39826,-0.00109,0.47109,-0.35156,-0.2439,-0.62758,-9.0,-0.01994,-0.05693,-3.6875,0.0,-0.04029,-3.125,0.28225,-0.13571,-0.30625,-0.0092,-0.26659,0.0625,0.22089,0.13442,-1.0,-0.00055,-0.24996,13.008,-0.01012,-0.01631,-1.26919,-0.22703,0.03094,-5.5625,0.00982,-0.21026,8.61328,-0.00109,-0.01229,-3.25195,-0.00343,-0.0088,2.29315,0.00327,0.43075,6.94336,-0.27918,-0.54884,-9.75,-0.13499,-0.19114,1.0,-0.03068,-0.01578,1.5625,0.12885,0.49735,-0.6875,0.10278,0.6054,1.125,-0.1534,-0.11508,1.03125,-0.02743,-0.00222,-0.16779,5.0
15.615,394,5.2,11.4,17.1,5,0.2334,-0.81686,-0.11869,-0.09987,0.25285,-0.25873,-0.11909,0.14731,-0.79103,-0.17813,0.00871,-0.0989,0.63488,0.50838,-0.11922,-0.80078,-0.11869,-0.09987,0.28252,-0.25873,-0.11909,0.14288,-0.74122,-0.17813,0.00871,-0.08967,0.63488,0.50838,-0.11922,-0.01385,-0.00533,-0.0245,0.05246,0.00374,1.16446,0.00054,-0.20511,11.21364,-0.00091,0.01621,-1.71185,-0.28992,0.36394,-3.4375,-0.00218,-0.27854,0.61523,0.0,-0.01089,5.09766,-0.01714,0.01864,-1.34233,0.00436,0.47115,-0.26367,-0.22703,-0.63642,-8.4375,0.01074,-0.05719,-3.6875,0.00767,-0.04015,-3.1875,-0.01227,-0.13145,-0.1375,-0.0092,-0.26664,0.0,0.03068,0.13661,-0.89375,0.00214,-0.24997,13.008,-0.00737,-0.0163,-1.26919,-0.18101,0.01986,-4.9375,-0.012,-0.21031,8.61328,-0.00764,-0.01216,-3.33984,0.01028,-0.00877,2.29315,-0.00327,0.43077,6.85547,-0.2485,-0.55763,-9.3125,-0.03068,-0.19319,1.0,-0.02608,-0.01707,1.6875,-0.00614,0.49772,-0.53125,0.0046,0.60586,1.1875,-0.01227,-0.11898,1.06875,-0.01886,-0.00222,-0.16779,5.0
15.6709,395,4.9,34.1,39.5,4,0.22403,-0.81817,-0.11426,-0.09729,0.2573,-0.26023,-0.11738,0.14353,-0.79196,-0.17953,0.0095,-0.10353,0.63513,0.50986,-0.12025,-0.81078,-0.11426,-0.09729,0.27252,-0.26023,-0.11738,0.14353,-0.75122,-0.17953,0.0095,-0.09967,0.63513,0.50986,-0.12025,0.0032,0.00959,0.00213,0.05272,0.00381,1.16455,0.00273,-0.2051,11.12524,-0.00639,0.01619,-1.76456,-0.17334,0.35428,-4.1875,-0.03382,-0.27859,0.61523,0.03272,-0.01088,5.09766,-0.00171,0.01867,-1.34233,-0.00436,0.47107,-0.35156,-0.39884,-0.64771,-8.6875,0.02454,-0.05727,-3.8125,-0.00153,-0.04015,-3.4375,0.20249,-0.12163,-0.1875,0.00307,-0.26577,0.25,0.39884,0.14979,-1.0,0.00324,-0.24995,13.008,0.00551,-0.0163,-1.26919,-0.28532,0.00955,-5.375,0.03491,-0.2103,8.61328,0.00327,-0.01218,-3.25195,0.0,-0.00879,2.29315,-0.00109,0.43084,6.85547,-0.45559,-0.56793,-9.5625,-0.10431,-0.19646,1.0625,0.03835,-0.01715,1.625,0.34361,0.51037,-0.59375,0.04295,0.60756,1.375,-0.41724,-0.13106,1.35,-0.00171,-0.00224,-0.16779,5.0
15.7152,396,5.9,37.2,44.2,5,0.23306,-0.83751,-0.11409,-0.09613,0.24825,-0.25893,-0.10883,0.15494,-0.81155,-0.18605,0.00843,-0.11098,0.63759,0.5191,-0.12542,-0.82078,-0.11409,-0.09613,0.26252,-0.25893,-0.10883,0.15353,-0.76122,-0.18605,0.00843,-0.10967,0.63759,0.5191,-0.12542,-0.00213,0.00213,-0.0032,0.05273,0.00379,1.16449,-0.00162,-0.20511,11.12524,-0.00456,0.01619,-1.76456,-0.07363,0.35212,-4.1875,0.00327,-0.27866,0.61523,0.012,-0.01088,5.09766,0.0,0.01871,-1.34233,0.00764,0.47108,-0.43945,-0.33441,-0.65932,-8.125,-0.00767,-0.0573,-3.8125,0.00153,-0.04011,-3.4375,0.03068,-0.11921,-0.06875,-0.0092,-0.26574,0.25,0.09817,0.15696,-1.0,0.00052,-0.24996,13.008,-0.01012,-0.01631,-1.26919,-0.19328,0.00439,-5.1875,0.01745,-0.21038,8.4375,-0.00764,-0.01214,-3.25195,0.024,-0.00879,2.23722,0.00109,0.43082,6.85547,-0.26538,-0.57849,-9.1875,-0.0675,-0.19751,1.0625,-0.01687,-0.01757,1.6875,0.0,0.51457,-0.35625,-0.01381,0.60764,1.4375,-0.0675,-0.1367,1.1625,-0.01028,-0.00222,-0.11186,5.0
15.7599,397,4.6,39.2,44.7,3,0.2396,-0.85256,-0.1166,-0.09479,0.24887,-0.25638,-0.10313,0.16074,-0.82825,-0.18509,0.0076,-0.10514,0.63885,0.52422,-0.13158,-0.83078,-0.1166,-0.09479,0.25252,-0.25638,-0.10313,0.16074,-0.77122,-0.18509,0.0076,-0.10514,0.63885,0.52422,-0.13158,-0.01065,0.00426,-0.01598,0.05282,0.00376,1.1645,-0.00163,-0.2051,11.56675,0.00091,0.01621,-1.81624,-0.34668,0.33628,-3.5,0.0,-0.2786,0.61523,0.00436,-0.01087,5.18555,-0.01371,0.01865,-1.39826,0.0,0.47109,-0.35156,-0.19175,-0.67042,-8.25,-0.01687,-0.05707,-3.5625,0.03682,-0.03885,-3.375,-0.04295,-0.11782,0.025,-0.00614,-0.2658,0.25,0.02454,0.16022,-1.06875,0.00216,-0.24995,13.09729,0.00919,-0.01628,-1.21722,-0.17948,-0.00775,-5.0625,-0.00764,-0.21038,8.61328,0.0,-0.01215,-3.16406,-0.00343,-0.0088,2.12536,0.00654,0.43089,7.4707,-0.20402,-0.58865,-9.25,-0.12885,-0.20183,1.3125,-0.03528,-0.01804,1.8125,-0.00614,0.51575,-0.33125,-0.00307,0.60768,1.4375,-0.01841,-0.13983,1.23125,-0.01714,-0.0022,-0.16779,5.0
15.7862,398,4.6,21.0,26.2,2,0.22505,-0.84976,-0.11841,-0.09564,0.24832,-0.26083,-0.09979,0.15806,-0.82209,-0.18617,0.00662,-0.11109,0.63802,0.52432,-0.13271,-0.84078,-0.11841,-0.09564,0.24832,-0.26083,-0.09979,0.15806,-0.78122,-0.18617,0.00662,-0.11109,0.63802,0.52432,-0.13271,-0.01172,-0.00852,-0.01278,0.05299,0.00367,1.16481,-0.00597,-0.20511,11.56675,-0.00273,0.01621,-1.81624,-0.16107,0.32381,-4.0,0.01418,-0.27858,0.70312,-0.00109,-0.01088,5.36133,0.01371,0.01847,-1.39826,-0.00764,0.47122,-0.17578,-0.28685,-0.68036,-8.5625,0.00614,-0.05695,-3.6875,0.0675,-0.03833,-3.375,0.09817,-0.11172,0.38125,-0.00614,-0.26545,0.375,0.18408,0.16916,-0.7625,-0.00324,-0.24995,13.09729,-0.00919,-0.01629,-1.21722,-0.09511,-0.01826,-5.0,-0.01418,-0.21038,8.61328,0.02291,-0.01215,-3.25195,0.01714,-0.00879,2.18129,0.00109,0.43094,7.20703,-0.25311,-0.59704,-9.75,-0.06289,-0.20724,1.1875,-0.0046,-0.01868,1.6875,0.1534,0.52584,-0.275,0.0,0.60941,1.5625,-0.02454,-0.14284,0.73125,-0.01714,-0.00221,-0.16779,5.0
15.8143,399,5.2,15.1,20.9,5,0.23842,-0.86844,-0.11695,-0.09454,0.23567,-0.25245,-0.09048,0.17525,-0.84597,-0.18666,0.0064,-0.12481,0.64251,0.53399,-0.14001,-0.85078,-0.11695,-0.09454,0.23832,-0.25245,-0.09048,0.16806,-0.79122,-0.18666,0.0064,-0.12109,0.64251,0.53399,-0.14001,-0.00852,-0.00746,-0.02237,0.05299,0.00368,1.16464,-0.00162,-0.2051,11.56675,-0.00456,0.01619,-1.81624,-0.14726,0.31838,-4.125,0.0,-0.2786,0.61523,0.00218,-0.01088,5.36133,0.00343,0.01849,-1.45419,0.0,0.4712,-0.26367,-0.34975,-0.69029,-8.6875,0.0092,-0.05702,-3.8125,0.00153,-0.03727,-3.3125,0.16567,-0.10386,-0.05625,-0.03221,-0.26503,0.125,0.02454,0.17623,-1.175,0.00267,-0.24995,13.09729,-0.01013,-0.01628,-1.21722,0.0,-0.0185,-5.375,0.02618,-0.21038,8.4375,0.01963,-0.01216,-3.25195,0.02914,-0.00879,2.23722,-0.00545,0.43095,7.03125,-0.35435,-0.60755,-9.75,0.0,-0.2074,1.125,-0.00307,-0.01911,1.6875,0.0,0.52955,-0.3,-0.00614,0.61006,1.5,-0.25157,-0.15017,1.44375,-0.02743,-0.00221,-0.22372,5.0
15.8731,400,4.3,41.2,45.9,14,0.192,-0.81886,-0.1888,-0.17045,0.14609,-0.27992,0.00061,0.1575,-0.80677,-0.1327,0.04402,-0.19363,0.68915,0.59958,-0.12298,-0.84078,-0.12695,-0.10454,0.22832,-0.26245,-0.08048,0.15806,-0.80122,-0.17666,0.0164,-0.13109,0.65251,0.54399,-0.13001,-0.00533,-0.00107,-0.00426,0.05284,0.00367,1.16482,-0.0,-0.20509,11.65515,0.00182,0.01619,-1.76352,-0.33287,0.31484,-4.3125,-0.02509,-0.27865,0.70312,0.0,-0.01088,5.18555,-0.02571,0.01835,-1.34233,0.00654,0.47121,-0.17578,-0.20709,-0.69911,-8.875,-0.00767,-0.05707,-3.6875,-0.00153,-0.03729,-3.25,0.36816,-0.09706,-0.175,0.15647,-0.26308,0.25,0.25771,0.17968,-1.06875,0.00053,-0.24994,13.18625,-0.0046,-0.0163,-1.26945,-0.19482,-0.02039,-5.625,0.01854,-0.21037,8.4375,0.00436,-0.01214,-3.25195,0.00514,-0.0088,2.23722,0.01636,0.431,7.11914,-0.22243,-0.61477,-10.0625,-0.0046,-0.20755,1.0,-0.09971,-0.02118,1.9375,0.27612,0.53244,-0.2625,0.07517,0.61087,1.625,-0.26384,-0.1563,1.40625,0.00857,-0.00208,-0.16779,5.0
15.8875,401,4.7,9.1,14.3,12,0.1997,-0.83054,-0.18917,-0.17113,0.12962,-0.27895,0.01059,0.16638,-0.81929,-0.13598,0.04436,-0.20537,0.69347,0.60299,-0.12993,-0.83078,-0.13695,-0.11454,0.21832,-0.27245,-0.07048,0.16638,-0.81122,-0.16666,0.0264,-0.14109,0.66251,0.55399,-0.12993,-0.01065,0.00213,-0.01065,0.05289,0.00368,1.16508,0.00327,-0.2051,11.47835,-0.00548,0.01618,-1.86895,-0.36049,0.3027,-3.9375,0.0,-0.27867,0.61523,-0.01091,-0.01088,5.18555,0.0,0.01815,-1.34233,-0.01418,0.47112,-0.35156,-0.09511,-0.70702,-8.1875,-0.01841,-0.05706,-4.125,-0.00767,-0.037,-3.6875,0.11045,-0.09028,0.40625,0.0767,-0.25918,-0.25,-0.06136,0.18393,-1.5375,0.00106,-0.24995,13.09729,-0.01289,-0.01628,-1.21722,-0.16414,-0.02847,-5.5625,-0.00327,-0.21039,8.61328,-0.00436,-0.01209,-3.25195,-0.01714,-0.0088,2.23722,0.00218,0.43099,7.4707,-0.08283,-0.6196,-10.4375,0.00614,-0.20849,1.5,-0.03528,-0.02458,2.4375,0.10431,0.54048,0.10625,0.02915,0.61345,1.9375,0.07363,-0.15881,1.675,0.012,-0.002,-0.22372,5.0
15.9462,402,4.9,34.0,39.5,10,0.20769,-0.8384,-0.18949,-0.17053,0.1208,-0.28171,0.0128,0.17103,-0.83048,-0.13688,0.04433,-0.21098,0.70245,0.60776,-0.13546,-0.8384,-0.14695,-0.12454,0.20832,-0.28171,-0.06048,0.17103,-0.82122,-0.15666,0.0364,-0.15109,0.67251,0.56399,-0.13546,0.00426,0.00639,-0.01491,0.05319,0.0037,1.16496,0.0049,-0.2051,11.47835,-0.00639,0.01618,-1.86895,-0.50468,0.28295,-3.3125,-0.00109,-0.27861,0.61523,-0.01854,-0.01088,5.44922,0.01543,0.01824,-1.39826,-0.00109,0.47108,-0.35156,-0.01074,-0.70688,-7.5,-0.00614,-0.05721,-4.875,0.01687,-0.03716,-4.5,0.26384,-0.07765,0.0125,-0.14266,-0.26749,-0.1875,0.13499,0.18534,-1.3375,0.00483,-0.24995,13.09729,-0.00646,-0.01628,-1.21722,-0.30526,-0.03896,-5.5625,0.02836,-0.21038,8.61328,-0.00436,-0.01209,-3.16406,-0.00514,-0.00881,2.12536,-0.00545,0.431,7.4707,-0.11658,-0.6228,-10.9375,0.00767,-0.20818,2.3125,0.05522,-0.0245,3.0625,0.21476,0.553,-0.225,0.1672,0.62008,2.125,-0.02454,-0.15881,1.75625,0.00514,-0.00218,-0.22372,5.0
15.9722,403,4.5,20.9,25.9,9,0.20414,-0.84122,-0.18856,-0.17093,0.11787,-0.27969,0.0139,0.17425,-0.83141,-0.13941,0.04407,-0.21489,0.70101,0.61049,-0.1386,-0.84122,-0.15695,-0.13454,0.19832,-0.27969,-0.05048,0.17425,-0.83122,-0.14666,0.04407,-0.16109,0.68251,0.57399,-0.1386,-0.00107,-0.0,-0.02663,0.05334,0.0038,1.16472,0.00218,-0.20508,11.74338,-0.00548,0.01618,-1.81589,-0.16414,0.27446,-3.25,-0.01636,-0.27819,0.79102,-0.00764,-0.01087,5.36133,0.01028,0.01831,-1.45419,-0.00764,0.47124,-0.17578,-0.00614,-0.70694,-7.5,-0.00307,-0.05737,-4.875,0.0092,-0.03718,-4.5,0.01227,-0.07543,0.2625,-0.06903,-0.26991,-0.1875,0.07363,0.18747,-1.3625,0.00267,-0.24994,13.27553,-0.01381,-0.01628,-1.21748,-0.15647,-0.04559,-5.3125,-0.02509,-0.2104,8.61328,0.00218,-0.01209,-3.25195,0.00857,-0.0088,2.12536,0.0,0.43101,7.38281,-0.11965,-0.62727,-10.6875,-0.01994,-0.20622,2.1875,-0.0046,-0.02442,3.125,0.09817,0.55741,-0.34375,0.00153,0.62157,2.25,-0.01227,-0.15879,1.76875,-0.03085,-0.00238,-0.16779,5.0
16.0026,404,4.3,17.1,22.5,9,0.21227,-0.8537,-0.1919,-0.16999,0.10357,-0.27867,0.023,0.18343,-0.84522,-0.14138,0.04308,-0.2248,0.70689,0.61306,-0.14595,-0.85122,-0.16695,-0.14454,0.18832,-0.27867,-0.04048,0.18343,-0.84122,-0.14138,0.04308,-0.17109,0.69251,0.58399,-0.14595,-0.01172,0.0032,-0.00426,0.05363,0.00385,1.16456,-0.00053,-0.20507,11.92002,-0.00456,0.01616,-1.81554,-0.46326,0.26454,-3.5,0.0,-0.27819,0.79102,-0.00436,-0.01086,5.36133,-0.02057,0.01829,-1.45419,-0.01854,0.47123,-0.17578,0.00614,-0.70691,-8.1875,-0.01381,-0.05802,-6.0,-0.00767,-0.03733,-5.625,0.52769,-0.06682,0.2125,-0.04295,-0.27739,-0.1875,0.26384,0.19353,-1.58125,0.00107,-0.24994,13.27553,-0.00184,-0.01628,-1.21748,-0.35742,-0.05269,-5.9375,0.012,-0.21041,8.61328,0.01527,-0.01206,-3.25195,0.04971,-0.00876,2.18129,0.01636,0.43103,7.55859,-0.20555,-0.63295,-11.4375,0.08283,-0.20584,3.25,-0.02301,-0.02435,4.25,0.59518,0.5683,-0.4625,0.43105,0.63059,2.375,-0.24544,-0.16094,1.7125,0.012,-0.00257,-0.16779,5.0
16.0389,405,4.7,19.9,25.5,9,0.21326,-0.86146,-0.19447,-0.16921,0.09903,-0.28038,0.0222,0.18937,-0.85174,-0.14005,0.04372,-0.22229,0.71213,0.60948,-0.15133,-0.86122,-0.17695,-0.15454,0.17832,-0.28038,-0.03048,0.18937,-0.85122,-0.14005,0.04372,-0.18109,0.70251,0.59399,-0.15133,-0.00959,-0.00107,-0.01385,0.05358,0.00387,1.16455,-0.00432,-0.20504,11.92002,-0.01277,0.01613,-1.81554,-0.4786,0.2527,-3.3125,-0.00109,-0.27817,0.79102,-0.00982,-0.01084,5.27344,-0.04628,0.01825,-1.39826,0.01418,0.47139,0.0,0.0,-0.70693,-8.6875,-0.05983,-0.05919,-6.5,-0.03221,-0.03761,-6.1875,0.35588,-0.05412,0.225,0.00153,-0.2785,-0.125,0.33748,0.2016,-1.60625,0.0043,-0.24994,13.36481,-0.00185,-0.01626,-1.16551,-0.34821,-0.06187,-5.9375,0.01309,-0.21049,8.61328,0.02618,-0.01198,-3.42773,0.01371,-0.0088,2.23722,0.00545,0.43105,7.64648,-0.15647,-0.63847,-11.6875,0.09511,-0.2045,3.5,-0.01994,-0.02433,4.1875,0.46019,0.57813,-0.275,0.29606,0.64207,2.4375,-0.41724,-0.16699,1.85,0.00514,-0.00261,-0.16779,5.0
